Trajectory,Frame,x,y,m0,m1,m2,m3,m4
1,0.0,361.734619,40.318027,3.470235,1.760607,3.709125,8.524543,20.83194
1,1.0,364.740051,41.605858,3.981154,1.725136,3.523242,7.809974,18.366549
1,2.0,363.376617,44.38517,3.421941,1.766683,3.714747,8.494887,20.621984
1,3.0,366.132385,42.246361,3.358215,1.690554,3.440084,7.659108,18.206665
1,4.0,364.04126,41.03717,3.031537,1.726277,3.607062,8.255939,20.151022
1,5.0,366.445007,42.261257,2.412581,1.600128,3.101505,6.593451,15.022235
1,7.0,376.665161,41.557076,4.261261,1.765981,3.688384,8.371391,20.176294
1,8.0,373.608795,42.042908,3.54271,1.759439,3.677078,8.357637,20.167742
1,9.0,372.344666,45.447708,4.148231,1.766991,3.689626,8.373667,20.190077
1,10.0,373.602661,44.843479,3.419441,1.713398,3.483281,7.684274,17.971279
1,11.0,371.71817,44.570328,3.900432,1.863071,4.032362,9.414036,23.194963
1,12.0,373.56601,42.815979,3.08756,1.790983,3.798704,8.753347,21.388859
1,13.0,372.839264,48.037121,2.942432,1.773375,3.75266,8.655328,21.213604
1,14.0,372.774902,48.213894,2.861516,1.828986,3.944298,9.210192,22.732094
1,16.0,370.901581,44.162308,2.956954,1.838608,3.991863,9.398699,23.416203
1,17.0,371.837738,48.635273,3.412687,1.724442,3.5485,7.954196,18.959208
1,19.0,376.395233,49.753052,3.277371,1.662123,3.344324,7.380678,17.432774
1,21.0,379.739471,57.538162,3.276866,1.772522,3.721656,8.4966,20.600668
1,23.0,373.724457,52.825428,3.461782,1.679815,3.408072,7.572583,17.975035
1,24.0,374.230499,56.564342,3.380486,1.56891,3.003141,6.318848,14.270475
1,25.0,371.182953,56.238693,3.200011,1.626561,3.210114,6.945379,16.073368
1,26.0,373.429993,52.735916,4.042847,1.722088,3.516614,7.807174,18.420536
1,29.0,386.392059,61.636421,2.043615,1.491872,2.800405,5.861302,13.333368
2,0.0,193.640671,48.764751,1.714253,1.48313,2.754965,5.70493,12.851241
2,3.0,193.961456,48.818062,1.867323,1.416582,2.590621,5.31336,11.882854
2,4.0,193.74173,49.251114,2.023275,1.555212,2.929343,6.041026,13.34391
2,5.0,193.757446,48.666241,2.158208,1.407398,2.48349,4.848166,10.243723
2,6.0,193.715591,48.819229,2.205875,1.430397,2.565269,5.104412,11.019535
2,7.0,193.652481,49.533112,1.938608,1.463292,2.692122,5.512478,12.270477
2,10.0,195.700562,32.489765,1.322732,1.309356,2.237144,4.326176,9.28266
3,0.0,297.990051,76.160568,2.14426,1.666698,3.396102,7.617918,18.312624
3,4.0,296.766724,75.102356,2.602493,1.745716,3.655171,8.3676,20.411573
3,7.0,297.322144,73.204987,3.088044,1.673399,3.361637,7.367134,17.189238
3,8.0,296.816193,72.532387,3.182058,1.757428,3.701773,8.515042,20.852373
3,9.0,296.811798,72.530159,2.785934,1.568817,3.03334,6.473869,14.868221
3,10.0,296.823761,72.725113,2.450622,1.50993,2.860138,6.037508,13.841667
3,11.0,296.640106,72.689262,2.618258,1.633534,3.23779,7.025529,16.269077
3,12.0,297.007416,73.5037,2.588768,1.512556,2.877935,6.088833,13.937624
3,13.0,296.804962,73.18998,2.378232,1.614103,3.195064,6.954691,16.205851
3,14.0,297.498291,72.889565,2.579115,1.562118,3.002875,6.370792,14.556582
3,15.0,296.597168,73.343277,3.024559,1.683089,3.403847,7.519484,17.712015
3,16.0,297.412842,72.943619,3.062112,1.566008,2.998644,6.320098,14.322659
3,17.0,296.700562,72.764534,2.559102,1.6361,3.263407,7.142719,16.72727
3,18.0,297.341125,73.208199,2.776979,1.638681,3.282134,7.224361,17.017237
3,19.0,297.166779,73.502388,2.900457,1.558362,2.960368,6.169775,13.783458
3,20.0,297.146271,72.583488,2.509236,1.691088,3.449017,7.69594,18.325764
3,21.0,297.197998,73.434586,2.747419,1.64392,3.268917,7.118401,16.566896
3,22.0,297.059753,73.405319,2.454892,1.591891,3.123344,6.761211,15.723845
3,23.0,297.08493,72.551384,2.935656,1.680161,3.415026,7.599534,18.048178
3,24.0,297.131012,74.21994,2.876743,1.811058,3.860744,8.920202,21.819996
3,25.0,297.216644,72.684372,3.365749,1.684518,3.3797,7.38223,17.156006
3,26.0,296.83371,73.163338,3.327075,1.741657,3.611402,8.159347,19.606438
3,27.0,296.687378,73.388329,3.1093,1.707672,3.490195,7.799841,18.609196
3,28.0,296.847076,72.785522,2.914926,1.738578,3.604813,8.145505,19.578535
3,29.0,296.702728,71.767281,2.841115,1.687016,3.395985,7.461174,17.481306
3,30.0,296.694763,72.860458,3.29094,1.740729,3.594253,8.06636,19.221598
3,31.0,297.269257,72.871086,2.513569,1.79241,3.839957,8.949224,22.114431
3,32.0,297.057312,73.320435,2.320224,1.633168,3.270533,7.205176,17.007191
3,33.0,296.71991,73.15786,2.862014,1.602478,3.123054,6.677345,15.28
3,34.0,297.21936,73.376747,3.094964,1.703189,3.479054,7.754752,18.408184
3,35.0,297.552948,73.551781,3.339629,1.716508,3.514894,7.848192,18.661018
3,36.0,297.088043,73.451546,2.812174,1.793507,3.830336,8.888841,21.857117
3,37.0,296.778442,72.75116,2.910064,1.639813,3.245278,7.029229,16.271044
3,39.0,297.002533,73.542664,2.995002,1.620951,3.202498,6.947587,16.138746
3,40.0,296.544647,73.527618,3.209736,1.644506,3.265314,7.093415,16.455833
3,41.0,296.711212,72.476105,2.713823,1.65685,3.355475,7.479386,17.86939
3,42.0,297.105316,72.714081,2.047083,1.706401,3.578145,8.2486,20.313805
3,43.0,296.92688,73.001465,2.946428,1.687302,3.465698,7.815969,18.83621
3,44.0,296.883118,72.564415,3.298078,1.723979,3.554291,8.0042,19.219988
3,45.0,297.334625,73.297142,3.013263,1.659423,3.30942,7.222882,16.85494
3,46.0,297.378754,73.302597,3.317554,1.693099,3.425878,7.5555,17.73245
3,47.0,297.351776,72.542023,2.981701,1.724275,3.539652,7.909281,18.789097
3,48.0,296.796234,72.96508,3.000758,1.673955,3.359033,7.360379,17.198849
3,49.0,296.639801,72.727524,3.15619,1.800235,3.811023,8.742983,21.242275
3,50.0,297.369171,72.615234,2.435597,1.668519,3.336803,7.285249,16.960545
3,51.0,296.64325,73.365295,3.557145,1.784492,3.749027,8.549849,20.693987
3,52.0,297.44165,73.282501,2.769637,1.616395,3.17041,6.817684,15.691442
3,56.0,297.080292,73.240669,3.409504,1.708704,3.501181,7.834905,18.68202
3,57.0,297.210022,73.430809,3.366078,1.676463,3.346663,7.271762,16.81551
3,58.0,297.284943,72.686295,2.98677,1.66464,3.33707,7.325485,17.192789
3,59.0,297.546143,72.586517,2.60883,1.630932,3.255929,7.163478,16.929152
3,60.0,297.203674,74.2416,1.279742,1.41688,2.578956,5.282296,11.863205
3,61.0,297.098328,73.185951,3.095025,1.699836,3.501359,7.909522,19.085001
3,62.0,296.797729,73.257957,3.019341,1.655795,3.300032,7.194047,16.753069
3,63.0,296.771576,72.640724,2.677454,1.648741,3.310661,7.309459,17.293327
3,64.0,297.41037,73.443748,3.106752,1.679512,3.386783,7.465621,17.566366
3,65.0,296.977936,73.319748,2.797135,1.597961,3.123719,6.72623,15.561193
3,66.0,297.270081,72.838814,3.159877,1.708578,3.495291,7.80369,18.55957
3,67.0,297.291687,72.076218,2.997505,1.695412,3.475705,7.815963,18.79166
3,68.0,297.29776,73.178368,2.772586,1.611909,3.160751,6.798769,15.648046
3,69.0,297.576447,73.533669,3.366446,1.725071,3.535739,7.877367,18.636631
3,70.0,297.310699,72.64312,3.080139,1.723578,3.553841,7.994835,19.15127
3,71.0,297.470276,72.715797,1.851395,1.448074,2.598907,5.139717,10.956031
3,72.0,296.787262,73.011162,2.143378,1.622224,3.276918,7.321805,17.566408
3,73.0,297.308533,73.189224,2.232967,1.602779,3.144813,6.769897,15.582434
3,74.0,296.921265,72.587402,2.253928,1.596237,3.139362,6.822489,15.966661
3,77.0,296.669891,74.267677,2.016711,1.599944,3.141521,6.830422,16.027208
3,79.0,296.688477,72.936241,2.075535,1.606055,3.161352,6.854215,15.944787
3,80.0,298.070251,74.178879,2.205342,1.626568,3.249053,7.140328,16.81007
3,81.0,297.428253,72.561356,2.574595,1.585087,3.076874,6.579498,15.133055
3,82.0,297.080719,72.560204,2.496585,1.677456,3.414684,7.614254,18.127665
3,83.0,297.045532,72.881653,2.598767,1.570547,3.042708,6.504954,14.956491
3,84.0,296.928131,73.460258,3.108953,1.651985,3.293437,7.185802,16.744589
3,85.0,297.283295,73.435822,1.664182,1.36603,2.387578,4.669867,10.000794
3,86.0,297.455627,72.505089,2.508532,1.636758,3.249644,7.072935,16.465738
3,87.0,297.166656,72.034538,1.558315,1.517856,2.894496,6.148742,14.159081
3,88.0,297.419861,73.06205,1.773341,1.440528,2.629744,5.355573,11.887051
3,89.0,297.047821,72.778397,1.579395,1.499557,2.786565,5.720116,12.653814
3,91.0,296.805145,72.250885,1.622221,1.431883,2.584033,5.200329,11.39808
3,92.0,297.786316,73.222664,2.997807,1.652345,3.27966,7.118262,16.50281
3,93.0,297.344543,73.365135,2.827256,1.580051,3.037386,6.406144,14.482269
3,94.0,296.886871,72.748787,2.136851,1.644934,3.268019,7.103963,16.487457
3,95.0,297.159271,73.535255,2.386539,1.520981,2.873118,6.00502,13.544151
3,96.0,297.463745,73.348953,2.99442,1.657511,3.30532,7.203519,16.758608
3,97.0,296.655518,72.973984,2.312024,1.651397,3.322137,7.338554,17.350399
3,99.0,297.364624,72.05674,2.390078,1.634426,3.274358,7.228745,17.133711
3,100.0,297.377289,72.431335,2.927946,1.72337,3.562484,8.036965,19.306072
3,101.0,296.930206,72.583252,2.814516,1.627097,3.251563,7.171139,16.995247
3,102.0,296.813019,72.599632,1.732629,1.668009,3.423652,7.729363,18.663113
3,103.0,297.418427,73.272919,2.865366,1.622699,3.191846,6.887156,15.914366
3,104.0,296.770569,72.255554,2.511662,1.585225,3.102859,6.715253,15.649874
3,105.0,297.420776,71.974762,2.15684,1.546552,2.983183,6.401906,14.882308
3,106.0,296.900482,72.609474,2.05442,1.637214,3.246162,7.044021,16.321218
3,107.0,297.68454,72.360229,1.918435,1.539671,2.895513,5.983351,13.28254
3,108.0,296.444031,71.56382,1.9662,1.668175,3.338968,7.30246,17.041353
3,109.0,297.329468,73.381462,2.317411,1.653329,3.330258,7.36953,17.449671
3,110.0,297.131744,72.218605,1.482137,1.385713,2.439891,4.79922,10.312498
3,111.0,297.085144,73.493073,2.175631,1.537558,2.888557,5.958099,13.196419
4,0.0,433.463959,248.984741,2.348125,1.753366,3.70345,8.534534,20.893988
4,2.0,433.193512,248.103561,2.45325,1.719437,3.583091,8.18782,19.97307
4,4.0,433.231934,248.241638,2.694378,1.695225,3.459857,7.721803,18.373228
4,5.0,433.289825,248.256226,3.055543,1.780565,3.746567,8.563189,20.766928
4,6.0,433.485443,248.342743,2.679455,1.750668,3.694767,8.531032,20.977198
4,7.0,433.673523,249.336334,2.739709,1.688505,3.440148,7.685123,18.364256
5,0.0,502.813416,423.738373,2.931952,1.78908,3.798477,8.776035,21.531288
5,2.0,503.198029,423.05899,2.526546,1.682392,3.436445,7.700944,18.443693
5,3.0,503.459198,422.998077,2.675108,1.726895,3.571411,8.055317,19.320095
5,4.0,502.766724,424.002533,3.186422,1.73601,3.629341,8.305603,20.271076
5,5.0,502.47464,423.992554,2.684791,1.686512,3.436486,7.683544,18.377012
5,8.0,502.485779,423.975891,3.043293,1.678835,3.424166,7.670061,18.377275
5,9.0,502.830261,424.585602,3.192858,1.710918,3.535931,8.009024,19.373426
5,10.0,502.754486,423.896179,3.108858,1.751049,3.671459,8.398725,20.4384
5,11.0,502.666687,424.672607,3.204352,1.74737,3.625157,8.188859,19.671808
5,12.0,502.665619,424.557953,3.518277,1.831327,3.939821,9.177519,22.619305
5,13.0,502.636841,423.872162,3.359867,1.782004,3.749845,8.561996,20.72254
5,14.0,502.868103,424.700714,2.923434,1.7144,3.547766,8.045016,19.47831
5,15.0,503.152161,423.976074,2.857216,1.738,3.643366,8.35916,20.445837
5,16.0,503.28421,424.710632,3.180419,1.719497,3.553519,8.02275,19.296782
5,17.0,502.607391,424.855865,2.732525,1.616937,3.211213,7.032721,16.543194
5,18.0,503.282867,423.965729,3.027138,1.75245,3.688217,8.477488,20.742592
5,19.0,502.774658,423.74585,3.189226,1.787031,3.771255,8.641926,21.004299
5,20.0,503.259094,423.881409,3.144744,1.694622,3.468333,7.770375,18.578358
5,21.0,503.430908,423.841553,3.15992,1.729003,3.578774,8.08281,19.436718
5,22.0,502.812561,424.688385,3.140474,1.699904,3.476067,7.773232,18.536802
5,23.0,502.773163,424.66745,3.094021,1.786367,3.781664,8.698733,21.223553
5,24.0,503.151062,424.787567,3.04679,1.743284,3.641539,8.304234,20.161489
5,25.0,503.152344,427.341187,2.709983,1.71013,3.534821,8.013043,19.403694
5,26.0,503.470917,427.086884,3.025804,1.76159,3.717243,8.564637,21.000116
5,29.0,503.223785,428.105194,2.348818,1.644596,3.311688,7.356968,17.553289
5,32.0,503.516144,428.347687,2.469288,1.77361,3.769946,8.724126,21.417467
5,33.0,503.536621,427.468384,2.337284,1.691232,3.468822,7.805864,18.783461
5,35.0,503.559692,423.065033,1.739233,1.47797,2.789634,5.915983,13.709555
5,36.0,503.531097,424.388977,1.810872,1.497604,2.799392,5.813375,13.098145
5,37.0,502.806732,424.698151,2.549001,1.602914,3.164127,6.889121,16.120171
5,38.0,502.750214,425.327301,2.952109,1.576138,3.038768,6.44664,14.687805
5,39.0,503.124634,424.815399,2.696595,1.681018,3.432786,7.688097,18.399834
5,40.0,502.910858,423.810242,1.870345,1.586027,3.144309,6.926478,16.466051
5,41.0,503.301544,424.507721,1.993531,1.682259,3.471802,7.889718,19.207232
5,42.0,502.840118,424.548248,1.753223,1.64774,3.347933,7.492497,17.965099
5,45.0,502.416473,424.452698,1.766976,1.527219,2.91575,6.18425,14.209725
5,46.0,502.813293,424.894073,1.831639,1.538535,2.953762,6.297476,14.520451
5,47.0,503.118805,423.992188,1.982092,1.575596,3.091924,6.723919,15.758199
5,48.0,503.43042,424.752258,2.49381,1.636711,3.303135,7.367905,17.681343
5,49.0,502.515228,425.561005,2.187231,1.650202,3.317283,7.34238,17.435417
5,50.0,502.914093,428.258606,1.66055,1.643235,3.374955,7.671654,18.712317
5,51.0,503.520477,424.684784,1.830248,1.596783,3.170365,6.969661,16.499895
5,53.0,503.789154,424.682739,2.405947,1.60229,3.171992,6.948136,16.405905
5,54.0,502.965759,424.545258,2.274362,1.622039,3.250821,7.18852,17.068003
5,56.0,504.114258,425.196594,1.267681,1.397141,2.546234,5.232651,11.787418
5,57.0,503.309631,423.803741,2.105578,1.687786,3.453246,7.74281,18.546209
5,58.0,502.87384,424.592407,1.999343,1.558877,3.084665,6.826131,16.378105
5,59.0,502.741516,424.850586,2.044262,1.585343,3.153711,6.983059,16.699253
5,60.0,503.371368,423.713226,1.579901,1.677547,3.504253,8.074185,19.905565
5,61.0,502.838501,424.592865,2.195519,1.659631,3.368462,7.513512,17.939354
5,62.0,503.457855,425.495728,2.53617,1.678332,3.440235,7.76399,18.777355
5,63.0,503.254272,425.483124,2.25076,1.603856,3.150014,6.825551,15.905115
5,67.0,502.753662,424.691681,1.727324,1.480385,2.782681,5.847577,13.384752
5,68.0,503.277893,425.553955,2.033908,1.631671,3.302946,7.409128,17.909189
5,70.0,503.110077,424.485199,2.155486,1.659274,3.37903,7.566511,18.123589
5,71.0,503.549927,424.883911,2.195507,1.647228,3.357368,7.573069,18.366671
5,72.0,503.463959,425.38562,2.083126,1.649023,3.300744,7.270094,17.181852
5,73.0,502.848572,424.583008,2.433264,1.610668,3.190406,6.966646,16.326389
5,74.0,502.861267,423.964691,2.167526,1.661762,3.381668,7.584645,18.256847
5,75.0,503.335754,424.763428,2.435423,1.684364,3.485918,7.940207,19.348099
5,76.0,503.341309,425.362244,2.671888,1.640597,3.263851,7.141366,16.768898
5,77.0,503.407013,426.065887,2.095273,1.741647,3.722296,8.749713,21.944014
5,78.0,502.824432,424.582458,2.641134,1.654623,3.318261,7.298693,17.16222
5,79.0,503.284576,425.538696,2.608627,1.622051,3.229756,7.098761,16.772469
5,80.0,503.232483,423.701447,2.191448,1.64487,3.31931,7.367826,17.51445
5,81.0,502.831085,424.805908,2.361888,1.564827,3.043521,6.560025,15.246244
5,83.0,503.49295,422.908173,1.594649,1.590511,3.181627,7.066087,16.906923
5,85.0,503.671204,426.237732,1.969899,1.580952,3.143746,6.962606,16.673738
6,0.0,503.348816,429.14032,2.636565,1.674972,3.418387,7.666391,18.391182
6,1.0,503.495758,429.23349,2.625752,1.679866,3.380838,7.427237,17.39411
7,1.0,12.412623,91.026581,1.619805,1.46124,2.706709,5.573076,12.422545
7,2.0,14.776059,88.344719,1.79903,1.455064,2.684863,5.524387,12.346447
8,2.0,182.956955,55.240837,1.647511,1.310951,2.238818,4.284803,8.981265
8,3.0,183.607056,55.232086,1.788012,1.428912,2.615258,5.388444,12.172049
9,2.0,432.405609,244.007477,2.521599,1.722004,3.59358,8.215246,20.02663
9,6.0,432.546356,244.673416,3.195748,1.776859,3.721413,8.460917,20.40922
10,5.0,502.731079,427.019806,2.844125,1.767165,3.750967,8.691744,21.416786
10,6.0,503.004028,425.575195,3.191487,1.815978,3.939291,9.302069,23.294899
10,7.0,503.141449,427.156769,2.587828,1.651302,3.358155,7.541031,18.176586
10,8.0,503.380127,428.413086,2.915063,1.717119,3.560211,8.091657,19.641289
10,9.0,503.179321,429.03183,1.958634,1.564636,3.070747,6.706995,15.856912
10,11.0,503.325134,426.932129,2.666638,1.691396,3.477818,7.859112,19.005203
10,13.0,503.347015,427.081604,2.999326,1.807203,3.865591,8.97656,22.085527
11,9.0,394.302216,54.988304,1.389735,1.27532,2.118512,3.97625,8.281813
11,13.0,374.098053,50.100197,3.133703,1.788839,3.795184,8.748308,21.381308
12,9.0,104.745743,173.223114,1.795287,1.430242,2.603776,5.296905,11.73756
12,10.0,106.379646,173.537994,2.342936,1.660041,3.282089,7.075706,16.274448
12,12.0,106.308159,174.260468,1.765347,1.517919,2.908202,6.219257,14.427436
13,12.0,432.513367,244.862503,3.111943,1.809396,3.854482,8.901031,21.769051
13,13.0,432.560089,244.837112,3.214255,1.797482,3.819232,8.809237,21.540064
13,14.0,432.457916,244.010345,2.644314,1.75941,3.708806,8.523111,20.811573
13,15.0,432.853119,245.577515,3.582062,1.712896,3.514309,7.880212,18.843718
13,17.0,432.465698,244.806717,2.943682,1.765819,3.7148,8.515318,20.752527
13,18.0,432.731476,245.009872,3.041945,1.765057,3.711682,8.498178,20.670193
13,19.0,432.536255,245.046631,2.744674,1.700819,3.487517,7.826252,18.734936
13,21.0,432.375244,244.843918,3.234065,1.762814,3.692327,8.414736,20.367283
13,23.0,432.567261,243.997238,2.840101,1.765622,3.721612,8.549568,20.878813
13,24.0,432.470764,244.930405,2.915612,1.618002,3.213855,7.048687,16.62994
13,25.0,432.757324,245.65509,3.23218,1.702597,3.483884,7.790147,18.560612
13,26.0,432.64093,245.625031,2.900687,1.558956,2.973897,6.24036,14.061161
13,27.0,433.394348,246.439911,2.661063,1.559598,2.985149,6.293719,14.260508
13,28.0,432.861786,245.750366,2.819272,1.539569,2.918905,6.100656,13.719472
13,29.0,433.358276,246.083755,3.057976,1.676306,3.397884,7.539237,17.849508
13,30.0,432.505615,245.571243,3.189663,1.684523,3.407087,7.516954,17.652395
13,31.0,432.767395,246.196579,2.998257,1.665659,3.358692,7.41796,17.503979
13,32.0,433.218964,245.816971,2.148485,1.616591,3.204535,6.996224,16.396242
13,33.0,432.853302,244.923492,1.841029,1.643809,3.394718,7.760766,19.027519
13,34.0,433.502563,246.90773,2.244523,1.560902,3.034758,6.55,15.266693
13,36.0,432.920868,245.552124,2.193186,1.516165,2.87882,6.081298,13.924888
13,39.0,432.734863,245.666687,2.467476,1.501134,2.761125,5.576156,12.09746
13,40.0,433.073547,245.465836,1.853317,1.369703,2.355227,4.483662,9.26055
13,41.0,433.016846,246.856918,2.106985,1.509528,2.87049,6.076461,13.939731
13,45.0,433.011047,245.308304,2.559775,1.604535,3.151124,6.830333,15.932441
13,46.0,433.124023,245.820404,2.457084,1.605431,3.151514,6.808613,15.795195
13,47.0,432.654205,245.86731,2.601475,1.63383,3.259138,7.154159,16.852259
13,50.0,433.108124,246.757629,2.281847,1.663448,3.392833,7.606831,18.241749
13,51.0,433.546509,246.17627,2.066666,1.580326,3.072688,6.597755,15.252465
13,52.0,432.991302,247.166443,2.426849,1.61101,3.191885,6.954799,16.226147
13,54.0,432.328613,245.846329,2.459743,1.716942,3.542446,7.966499,19.03364
13,56.0,432.785828,246.056351,2.147355,1.57714,3.090444,6.701523,15.64959
13,57.0,432.891907,245.728806,2.077348,1.504812,2.84943,6.013336,13.775751
13,58.0,432.514771,245.180557,1.464051,1.383795,2.457854,4.923931,10.874704
13,59.0,432.828003,245.547897,1.745878,1.651023,3.40339,7.753912,18.956787
13,60.0,433.154724,246.661728,1.741062,1.64176,3.341316,7.489974,17.96249
13,61.0,433.266693,245.756363,1.834886,1.519106,2.905148,6.18163,14.24279
13,63.0,433.215637,245.352081,2.31074,1.614594,3.1791,6.864525,15.854033
13,64.0,433.47998,245.303619,1.607981,1.511738,2.889484,6.177688,14.379612
13,65.0,432.784241,245.658737,3.181076,1.638184,3.256258,7.095863,16.537767
13,66.0,433.383942,246.23996,1.814238,1.504784,2.894009,6.244022,14.658689
13,67.0,433.128143,244.80864,2.433102,1.586308,3.067872,6.516709,14.843311
13,68.0,432.815857,244.919144,1.912692,1.507334,2.859893,6.048398,13.872252
13,69.0,432.910522,245.367874,2.122926,1.674823,3.393948,7.526434,17.80682
13,70.0,433.386261,245.296799,2.464431,1.593958,3.06737,6.465342,14.595795
13,71.0,432.816101,245.069504,2.026339,1.570488,3.07798,6.712714,15.843202
13,72.0,433.400177,245.678925,2.139139,1.549867,2.970975,6.289595,14.335794
13,73.0,433.417847,246.42836,1.931187,1.649824,3.377486,7.652422,18.623867
14,14.0,433.315857,248.154968,2.489328,1.696185,3.47617,7.806021,18.71929
14,17.0,433.455078,249.039993,2.406314,1.668734,3.408704,7.678205,18.545277
14,20.0,435.919708,258.596466,1.184048,1.30259,2.254447,4.435317,9.681046
15,20.0,503.502869,428.305206,3.062225,1.6637,3.35205,7.420104,17.59944
15,23.0,503.462921,428.257935,2.92553,1.737003,3.613286,8.206891,19.850056
16,21.0,157.465012,165.204742,2.864545,1.549683,2.937169,6.122456,13.709394
16,22.0,157.277893,163.877029,3.200461,1.61646,3.168772,6.819361,15.733722
17,21.0,105.478912,173.23848,1.762517,1.440709,2.582566,5.116568,10.957725
17,22.0,105.084641,174.197723,1.853806,1.546498,3.022162,6.568859,15.42444
18,26.0,502.743805,424.93399,3.052804,1.788203,3.810334,8.832365,21.716543
18,27.0,503.517395,423.880493,2.991606,1.712567,3.535827,7.978914,19.175632
18,28.0,502.743866,424.058868,2.846718,1.685667,3.456367,7.783206,18.734991
18,29.0,502.848938,423.786285,3.125041,1.76844,3.729047,8.566815,20.914158
18,30.0,503.199402,424.823181,3.266079,1.757077,3.683902,8.406606,20.368713
18,31.0,503.500946,425.476532,3.144677,1.747988,3.673555,8.442797,20.674606
18,32.0,502.915924,424.743835,2.756596,1.730943,3.60389,8.195661,19.841419
19,31.0,440.307312,508.502563,1.22504,1.205548,1.938634,3.554108,7.325912
19,33.0,439.884674,511.161377,0.50046,0.872515,1.142863,1.639215,2.581565
20,32.0,184.421204,54.731178,2.216118,1.527103,2.878794,5.993323,13.451703
